Timestamp,Temperature_C,Humidity_%,Pressure_hPa,Wind_Speed_ms,Solar_Irradiance_Wm2,Cloud_Coverage_%,Visibility_km,Dew_Point_C,Solar_Power_Output_Wm2
2023-01-07 18:00:00,18.708406353160814,74.42639360857994,1016.1976518174357,4.741045016213643,0.0,74.17737376059186,11.714879289921052,10.581601652202991,7.43976886521681
2023-01-07 19:00:00,14.758399264013903,79.24400695764265,1010.5613858349983,6.128734874401211,11.197382705091249,87.10111329354551,13.891206456517992,12.945827559204673,0.0
2023-01-07 20:00:00,18.335064144654925,74.26917292227323,1015.8323390997027,3.7281021835820716,11.258895109194185,61.481886118979645,12.901188983802436,13.70121356205695,21.613516118113072
2023-01-07 21:00:00,17.242421000968285,83.07437916456475,1014.9127289275884,4.1462052913261935,17.964655763986784,65.62975690429987,11.584792235896575,9.26626404500124,36.685731717453834
2023-01-07 22:00:00,18.069525999096093,73.10195081545106,1012.4562618578481,4.810776217785994,10.62583649971872,76.04983608461185,12.60036476377001,12.856497678711715,1.5574112912442324
2023-01-07 23:00:00,20.227537443112816,78.35604981264409,1011.7486626459588,4.513368494330345,12.079206778372654,89.0743084406596,11.46503076388422,13.971034354213291,12.87363652261893
2023-01-08 00:00:00,15.951720306786493,74.83328531768528,1009.4404749900118,5.212530607657097,9.614370612729587,77.66817594370511,13.060892942619281,13.269117866958243,0.0
2023-01-08 01:00:00,14.943568528957979,80.4873683626117,1012.0142503325361,4.148763391266752,4.01700305644151,84.47121230570444,12.672998176652662,8.021316409432764,11.332392590117788
2023-01-08 02:00:00,14.680555570800344,78.01979682533234,1015.7025134891941,4.855409547865858,0.0,79.93399044787093,12.292572138953496,7.506454864907734,28.34435999209483
2023-01-08 03:00:00,14.836506681601321,80.73356578855383,1013.4995482355811,5.196693343656032,10.162899373969923,78.49899913155464,11.917338641839136,10.326186921588661,13.447302660560815
2023-01-08 04:00:00,16.322465898892244,79.95974789651316,1015.9412406431672,5.895051969161379,2.938184547426107,73.3890558706679,13.993902219518786,10.409006586021649,0.0
2023-01-08 05:00:00,17.16751457385488,74.91292962144257,1012.3790956188433,6.492324490136529,11.750886076569358,88.34230026579533,12.817231709350096,12.923404622071939,31.78604162104814
2023-01-08 06:00:00,17.04713276530151,82.97882950600375,1015.036608639647,4.987411373920139,4.462502615524675,67.4162072052129,13.186166387796858,9.309508710072345,0.0
2023-01-08 07:00:00,18.156657438658357,79.59882514826836,1012.1909573544087,7.138442064676878,169.37719974703407,77.63487580335702,13.153265513089261,12.0833938898914,80.44105074486563
2023-01-08 08:00:00,16.53683372541856,74.8982073790308,1011.698362463273,5.067900409732601,288.41226141612606,91.44301819084014,13.084197740520695,9.092620339597158,119.78067641983283
2023-01-08 09:00:00,19.426436319792433,91.0436740029432,1013.4188156346078,6.082103175836164,483.64466225023136,72.34726077453564,12.649309030413503,11.95626560027185,231.01511887965336
2023-01-08 10:00:00,15.99859194116299,82.2193706526632,1012.3066943138762,7.186158669333262,568.4993913389292,64.43205735510169,14.493196241712193,10.359064380697905,310.34773896180025
2023-01-08 11:00:00,21.97678059693312,79.0690854437908,1010.5545399784897,5.395382119861583,582.7415353330662,58.83058212405665,15.0,11.997375978881726,350.72769396653075
2023-01-08 12:00:00,17.79631282496098,86.90956903149491,1013.2791114858289,3.8839697333276266,702.0564275176679,86.66274605952026,14.42293143467712,10.55982933295507,342.75290668854575
2023-01-08 13:00:00,14.839198087446238,89.04077242855354,1013.8601679996455,5.349822723920766,611.8687892974594,87.33501380981959,12.99620025740849,6.879767625415551,273.62546769235615
2023-01-08 14:00:00,14.420262475784215,79.10308505107484,1016.1875703362865,4.6486983571128295,514.2276634022766,76.55312864847227,12.926983842407614,12.31964674224516,259.5838607706325
2023-01-08 15:00:00,17.5355257704097,81.56494717418889,1015.5280200792342,4.98733146301477,429.79778043153556,67.27943619016301,14.066951488203921,13.648892980176251,204.58159102947673
2023-01-08 16:00:00,16.132188029287647,74.88606303068157,1016.0978503984404,7.248162482485107,274.7332741530018,78.52075441776387,12.21628024868903,9.64425161702759,185.58351128080426
2023-01-08 17:00:00,18.01564643574897,79.08822054581628,1015.1022339332724,4.041844151370255,206.42699639622057,91.7523913310657,14.683942223361548,12.94209749721777,124.3019467288195
2023-01-08 18:00:00,17.542651727557438,78.82696851106974,1014.3302990505708,5.566496235374251,32.4134498048757,67.26591687971361,13.764764729504487,10.103429059576516,3.969451048009894
2023-01-08 19:00:00,16.45904886277342,80.74450323042181,1011.2107379737593,4.38972983435947,13.697397873681853,90.52578814937955,12.6933236193144,8.637444170370282,9.123534942258084
2023-01-08 20:00:00,14.919648636069976,81.48224704115901,1013.9719260926233,4.9612147375002165,12.755709509264252,62.97463144159965,13.254671357418285,10.121745562112688,0.0
2023-01-08 21:00:00,13.59207017700945,82.61565328198019,1014.8693228156537,6.015136439601347,16.241710804081862,68.53768341161236,13.599360759172592,10.983844253097754,29.56267598393567
2023-01-08 22:00:00,15.73726244208871,81.00278051440586,1016.5941643763337,5.589879334510147,8.790028937890309,80.97861104025758,12.5446630108997,8.717737779403851,17.307690643023008
2023-01-08 23:00:00,18.35161681599127,73.75890010102667,1015.0554184281905,5.048104268929133,12.11331071739528,89.33841128816641,14.006257903792248,14.064947285192563,0.0
2023-01-09 00:00:00,17.075532753619587,75.11831351393903,1016.1671607297772,4.624757218961902,5.94054234808001,94.55208389157934,14.244426480554825,8.31112496132561,0.0
2023-01-09 01:00:00,14.164392898457013,77.07663656201407,1011.6259502405533,5.592056601467112,9.2327572377943,89.72472085843256,12.708662194179801,10.29704129718716,2.934969430616186
2023-01-09 02:00:00,17.010756646226266,78.39548712563604,1013.0406625787555,6.98508584957402,12.25038586583695,95.29903369278833,12.49535283141118,9.54248610053143,33.1373391608026
2023-01-09 03:00:00,17.44355303636015,85.05856677378524,1014.5557507093653,4.377467770193455,0.0,81.56395072051035,12.865293340897885,14.101699653709161,0.0
2023-01-09 04:00:00,14.913726026229462,73.98799543461156,1016.022505755915,7.191904035229727,6.9014461218264165,73.49216272570688,11.813574850442599,8.386454343663843,29.861462434696044
2023-01-09 05:00:00,16.997412867218163,78.01359998778453,1013.4136938147085,6.481157893279669,10.824935698870915,91.51133959209731,11.30252549628059,13.058657372461374,11.20878667284508
2023-01-09 06:00:00,16.814900979496517,84.56369739281732,1013.5428095577869,6.652433958011853,0.0,93.26569041482954,12.536533978072885,11.809705755103877,0.0
2023-01-09 07:00:00,14.421062960419055,78.29722701676214,1015.0855320937061,5.592932973609652,152.07229909324735,88.89679864369285,12.009538062651384,8.927036122282683,63.44461036997252
2023-01-09 08:00:00,17.431097412067817,82.09664694139374,1011.4630594671144,6.45705022407177,337.6745581642243,85.66983942810725,14.73990355635839,10.726458814991977,176.72472662233443
2023-01-09 09:00:00,17.845609996831087,79.09480259696325,1016.9331594930196,4.278508874898477,431.31696876314874,93.41736379537068,12.512668310115561,11.071564132868238,212.19606205963223
2023-01-09 10:00:00,18.898660796218653,81.07436303519589,1011.963627109563,4.620715810462838,517.5990346224447,82.86852705469438,13.424274114243559,12.613702483255208,276.29993347466007
2023-01-09 11:00:00,18.84867888837966,78.6460077851034,1009.8882689796772,6.055992944638701,653.7055120136904,79.19242898053284,12.340047675878079,10.160969472595834,339.9156754184259
2023-01-09 12:00:00,13.994251627124314,83.12161144304909,1013.7491300016445,5.587443449063565,671.2794557781159,86.5996426820024,14.750178005568833,12.720877508365277,332.43976550776995
2023-01-09 13:00:00,14.882454961842859,72.05890543838221,1017.1294611721149,5.144638248447748,600.218055896925,84.06467692761369,12.773722443402498,11.562636763614638,340.8740432712376
2023-01-09 14:00:00,17.796689350250535,77.96552065130815,1014.9089974339311,2.791827578698114,552.1954213314399,88.08401316023782,11.72365452101753,12.374607122678945,310.78896749426895
2023-01-09 15:00:00,17.802703582963254,81.2628271174722,1015.2418192864817,4.860381232151635,477.9280305801018,77.85173430419857,13.637248644934427,9.716832707790063,249.05430264231234
2023-01-09 16:00:00,17.813739005822534,82.44631283878378,1013.8259563717853,4.123220158570141,321.32102980192246,88.20137492992892,13.22611836506446,11.004118722384057,117.3129378446801
2023-01-09 17:00:00,24.49761764897841,87.24046240237082,1013.4419761169864,5.7922267559229965,181.5504170717539,87.62059386610585,14.169422305689146,11.713923561561863,89.29714841505532
2023-01-09 18:00:00,17.942445801522165,77.81842847031893,1010.660458252537,5.10894226812207,14.267003811802413,81.11126754878602,12.811916541882029,11.663847571848,9.52750126082244
2023-01-09 19:00:00,19.080305246594122,87.16880295729736,1009.2350499701221,4.673228450205649,8.404148914225965,71.4059004858015,13.073585872087317,11.428533396726761,0.0
2023-01-09 20:00:00,18.725685748569013,76.47410718645192,1014.1499122692078,7.945857519554738,12.579620013407027,91.24409406405901,11.457991888556988,15.699333674585343,8.30652125113623
2023-01-09 21:00:00,18.128972044419324,86.41028037875712,1016.386010697767,6.342539400328856,5.17528186987691,66.6680174359615,13.800544196988882,12.670413612747605,0.0
2023-01-09 22:00:00,16.204157433250916,83.85219578645622,1014.4527240440442,6.361654795111328,11.971371590392776,69.11208495105063,13.027442315742682,12.983815271569227,14.194751670892725
2023-01-09 23:00:00,18.361139800364594,75.19536891850628,1015.0151996205116,7.509415371245183,9.629511717941632,80.29173699872068,12.840201163859295,12.029793922582826,16.7985021794714
2023-01-10 00:00:00,15.30605541889623,81.29564949953307,1016.9389791946005,6.110809424011672,8.196397840423703,53.45270048179788,12.7347770501092,12.609611631240561,15.643461337962737
2023-01-10 01:00:00,16.386572170456315,79.50205546625926,1014.4326209461889,4.539080887849857,3.766320652683274,93.87930299792097,12.681456142880787,11.94738486200325,21.482905593985972
2023-01-10 02:00:00,15.897984867240003,82.8839287781226,1013.5333197839257,4.423555642124632,10.658296304795954,78.51247966250709,13.812420822336124,15.192809378211438,14.890141367665876
2023-01-10 03:00:00,17.040961859255415,78.6374088697362,1012.1451227139011,6.277771688834696,10.192651388282224,93.6740771590311,12.037475981563952,11.444185315134416,20.37857538950893
2023-01-10 04:00:00,21.51503136566329,78.2152865232289,1017.8301393894093,3.254931425610869,5.801817689221174,96.23111461917456,13.706221264709017,13.23411359001801,28.397325585932425
2023-01-10 05:00:00,13.15968352884197,86.59473124362336,1014.842351355818,5.237922687994678,2.0156408989060095,76.55185226348489,11.357044175985447,15.749139559905508,0.0
2023-01-10 06:00:00,18.275233001986642,79.25338437560136,1011.905593493677,3.145994392649821,0.0,91.49492333642088,11.045490483133108,12.891693608303736,0.0
2023-01-10 07:00:00,13.685778607201168,83.8768208278758,1011.4540023100561,5.417378566652918,158.0219991788265,67.31141276755827,14.372434516830792,11.023675068765424,82.00638015539509
2023-01-10 08:00:00,15.975843363103424,78.61566198287267,1016.3060054099755,6.174021433159003,329.19492918265365,82.14848685914092,11.938481894944191,10.131710850527174,149.97780890398803
2023-01-10 09:00:00,19.10610404610658,88.07343574872539,1011.728534462255,5.600782676632274,508.0474877884191,72.98248947795439,13.066812207930107,10.615719041182581,268.29037552556355
2023-01-10 10:00:00,17.065257655869335,76.34613619490509,1017.5146256557038,6.260892295250333,552.9016130705254,84.58000462154268,12.692666548070994,12.397334230127399,287.9165455357578
2023-01-10 11:00:00,14.78970183097315,76.66477142003052,1008.2975708169985,7.289025506131875,569.4309472776497,86.3375373023049,13.304497090030349,15.189501341733534,289.61545746536535
2023-01-10 12:00:00,15.523076736742265,87.35574456341266,1016.6592254602725,5.1820755886150245,633.7924549526118,75.80728471680156,13.0113729735757,12.83531944374261,300.6426841420323
2023-01-10 13:00:00,18.32137141646989,77.50608613300528,1014.7913629217408,8.134680103045637,655.7334757805722,82.74705151749427,14.002632604353835,10.862042678816223,361.0776055284664
2023-01-10 14:00:00,15.50993340904383,87.73383889723777,1014.0582999596463,5.541114401583172,533.7723901670034,86.63629664002153,11.530072182339513,11.0323718526574,274.1106649757282
2023-01-10 15:00:00,17.412073591690696,84.18530939381932,1013.4737316351359,6.27902446477815,486.10644728141716,78.95575988332531,13.629847095787177,11.350405816478593,254.6240943393817
2023-01-10 16:00:00,17.078788814186456,78.95048694418031,1017.609645169846,4.720211474498071,325.2717413910499,100.0,12.907256847815239,8.975111458684475,110.6166302240949
2023-01-10 17:00:00,15.692932138455616,70.65488695096747,1015.2458397308304,6.952002785241891,185.05063550123916,75.47664460699532,11.425943927655469,10.747996412934716,74.22666947434962
2023-01-10 18:00:00,21.29250768467608,79.62237147791744,1012.0288509097196,6.375813449546868,55.765679946121374,93.28875850835436,12.427943320011172,10.667408251264568,55.351348077183545
2023-01-10 19:00:00,18.280943191723335,80.22471181055188,1010.4009738992286,6.8069688270825495,0.8136804631586312,88.06423766200197,11.353594461103645,17.2338120907244,20.476930362620063
2023-01-10 20:00:00,12.971304579172166,85.55023860963506,1014.1969234898311,5.3914360471885185,14.482520915041196,57.88947333565333,11.283894284150964,13.538406897731633,31.31994417451527
2023-01-10 21:00:00,17.402981947399496,87.65396408240312,1013.843721615367,4.082927988593484,9.526494410593417,91.29424745914987,12.520123532803128,9.545554311358767,1.748762825024957
2023-01-10 22:00:00,15.714982909305864,76.28436042268001,1010.8096621914334,5.800156746099179,5.254097333231844,86.97804114396935,14.14273175114255,8.560384917599023,28.655945025542913
2023-01-10 23:00:00,18.75190398066191,83.71276311589376,1013.742145161981,3.644153071854728,9.496826815384466,77.2521300659298,13.26865049829373,9.093839307191065,0.0
2023-01-11 00:00:00,15.470476253312329,83.53141291518796,1012.708596454759,5.006400484741004,18.45485471575772,79.6694970076081,14.255038575488218,14.540187051118902,0.0
2023-01-11 01:00:00,16.83452420887081,85.0690033492176,1013.8785789248653,5.535079951933019,16.674729898778264,80.77678409711811,13.031242080907019,9.021917872758431,28.62240519424945
2023-01-11 02:00:00,18.08244994954872,82.19291696402978,1015.3153786364584,7.722636857775402,0.0,89.46810545510151,14.504687563531514,14.946534352414007,0.0
2023-01-11 03:00:00,18.812463013505823,69.98449638014442,1016.852283488747,5.665374049469538,6.150801469920834,71.44843958870531,14.401142502582848,12.213594053964101,2.5628486827599093
2023-01-11 04:00:00,14.68883597406518,78.91737997060737,1015.6883734011454,5.487775600445827,14.714471177846839,91.30146709482258,12.00417594188638,11.249232593548173,0.0
2023-01-11 05:00:00,16.42890140457872,73.91345142492858,1012.4312451154482,5.286618222008143,9.891279611084837,64.46115600932434,13.02479905063047,9.458999514351698,0.0
2023-01-11 06:00:00,16.156487262735222,78.67644747045148,1014.6154877097655,4.008972076077839,0.0,57.5587823566955,12.230993397812597,14.282995637893041,0.0
2023-01-11 07:00:00,15.808192345059338,84.58697442179452,1014.0074020805702,5.438300975047468,118.59439519183375,80.95143287967808,12.808224977547377,12.854810168293964,52.42709578764285
